Timestamp,RSSI,LQI,Ax,Ay,Az,Gx,Gy,Gz,Time
1720506957,-104,20,44,307,987,23,-69,-1,8:35:57
1720506957,-104,20,44,307,987,23,-69,-1,8:35:57
1720506957,-104,20,44,308,987,23,-69,-1,8:35:57
1720506957,-104,20,44,307,986,23,-69,-1,8:35:57
1720506957,-104,20,44,308,987,23,-69,-2,8:35:57
1720506957,-120,16,43,307,987,23,-69,-1,8:35:57
1720506958,-120,16,42,308,982,23,-69,-1,8:35:58
1720506958,-104,20,44,308,989,23,-69,-1,8:35:58
1720506958,-104,20,43,307,988,22,-69,-1,8:35:58
1720506958,-120,16,43,307,988,23,-69,-1,8:35:58
1720506958,-104,20,44,308,990,23,-69,-2,8:35:58
1720506958,-120,16,44,307,983,23,-69,-1,8:35:58
1720506958,-120,16,44,307,985,23,-69,-1,8:35:58
1720506958,-104,20,43,308,987,23,-69,-1,8:35:58
1720506958,-88,24,44,307,987,23,-69,-1,8:35:58
1720506958,-104,20,43,307,986,23,-69,-2,8:35:58
1720506959,-104,20,44,307,989,23,-68,-1,8:35:59
1720506959,-72,28,44,307,988,23,-69,-2,8:35:59
1720506959,-104,20,43,307,988,23,-70,-1,8:35:59
1720506959,-88,24,44,308,987,23,-69,-1,8:35:59
1720506959,-104,20,44,307,985,23,-69,-1,8:35:59
1720506959,-88,24,43,307,989,22,-69,-1,8:35:59
1720506959,-104,20,43,307,990,23,-69,-2,8:35:59
1720506959,-120,16,44,307,990,23,-69,-1,8:35:59
1720506959,-88,24,44,306,985,23,-69,-1,8:35:59
1720506959,-104,20,44,307,989,22,-69,-1,8:35:59
1720506960,-104,20,43,307,988,23,-69,-1,8:36:00
1720506960,-120,16,44,308,994,23,-69,-1,8:36:00
1720506960,-104,20,43,308,989,23,-69,-1,8:36:00
1720506960,-120,16,44,306,989,23,-69,-1,8:36:00
1720506960,-104,20,44,306,987,23,-69,-1,8:36:00
1720506960,-88,24,43,305,983,23,-69,-1,8:36:00
1720506960,-120,16,43,307,989,23,-69,-1,8:36:00
1720506960,-120,16,44,308,989,23,-69,-1,8:36:00
1720506960,-120,16,44,308,989,23,-69,-1,8:36:00
1720506960,-120,16,44,307,988,23,-70,-2,8:36:00
1720506960,-104,20,44,307,991,23,-69,-1,8:36:00
1720506961,-104,20,44,308,990,23,-69,-1,8:36:01
1720506961,-104,20,43,307,990,23,-69,-1,8:36:01
1720506961,-120,16,43,308,992,23,-69,-1,8:36:01
1720506961,-104,20,43,308,988,23,-69,-1,8:36:01
1720506961,-104,20,43,307,989,23,-69,-1,8:36:01
1720506961,-104,20,45,307,988,23,-69,-1,8:36:01
1720506961,-104,20,44,307,986,23,-69,-1,8:36:01
1720506961,-104,20,45,307,986,23,-69,-1,8:36:01
1720506961,-120,16,44,307,987,23,-69,-2,8:36:01
1720506961,-120,16,43,308,994,23,-69,-1,8:36:01
1720506962,-104,20,43,308,987,23,-69,-1,8:36:02
1720506962,-120,16,45,307,986,22,-69,-1,8:36:02
1720506962,-120,16,44,308,988,23,-70,-1,8:36:02
1720506962,-120,16,44,306,983,23,-69,-1,8:36:02
1720506962,-120,16,44,306,986,22,-69,-1,8:36:02
1720506962,-120,16,43,307,988,23,-69,-1,8:36:02
1720506962,-104,20,44,307,988,23,-70,-1,8:36:02
1720506962,-120,16,45,307,987,23,-69,-1,8:36:02
1720506962,-120,16,43,307,988,24,-69,-1,8:36:02
1720506962,-120,16,44,306,988,23,-69,-1,8:36:02
1720506963,-104,20,46,307,990,23,-69,-1,8:36:03
1720506963,-88,24,44,307,987,23,-69,-1,8:36:03
1720506963,-104,20,44,307,988,23,-69,-1,8:36:03
1720506963,-104,20,44,307,987,23,-69,-1,8:36:03
1720506963,-88,24,44,307,985,22,-69,-1,8:36:03
1720506963,-88,24,43,307,983,22,-69,-1,8:36:03
1720506963,-88,24,43,306,982,23,-69,-1,8:36:03
1720506963,-104,20,44,307,983,23,-69,-2,8:36:03
1720506963,-88,24,43,307,984,23,-69,-2,8:36:03
1720506963,-88,24,44,306,981,23,-69,-1,8:36:03
1720506964,-88,24,43,307,980,23,-70,-1,8:36:04
1720506964,-104,20,44,307,985,22,-69,-2,8:36:04
1720506964,-104,20,44,307,986,23,-69,-1,8:36:04
1720506964,-104,20,44,307,985,23,-69,-1,8:36:04
1720506964,-104,20,44,307,981,23,-69,-1,8:36:04
1720506964,-104,20,44,307,984,23,-69,-1,8:36:04
1720506964,-88,24,43,307,982,22,-69,-1,8:36:04
1720506964,-104,20,43,307,986,23,-69,-1,8:36:04
1720506964,-104,20,44,306,984,23,-69,-1,8:36:04
1720506964,-88,24,44,307,985,23,-69,-1,8:36:04
1720506965,-88,24,44,307,985,23,-69,-1,8:36:05
1720506965,-72,28,44,307,983,23,-69,-1,8:36:05
1720506965,-72,28,44,307,985,23,-69,-1,8:36:05
1720506965,-104,20,45,307,980,23,-69,-2,8:36:05
1720506965,-88,24,44,306,985,23,-69,-1,8:36:05
1720506965,-88,24,42,307,979,23,-69,-2,8:36:05
1720506965,-104,20,43,307,983,23,-69,-2,8:36:05
1720506965,-104,20,44,307,984,23,-69,-1,8:36:05
1720506965,-88,24,44,307,986,23,-69,-1,8:36:05
1720506965,-72,28,44,307,984,24,-69,-1,8:36:05
1720506966,-72,28,43,307,982,23,-69,-1,8:36:06
1720506966,-88,24,44,307,980,23,-69,-1,8:36:06
1720506966,-104,20,44,306,988,23,-69,-1,8:36:06
1720506966,-104,20,44,307,984,23,-69,-2,8:36:06
1720506966,-104,20,43,307,981,23,-69,-1,8:36:06
1720506966,-104,20,43,307,975,23,-69,-1,8:36:06
1720506966,-88,24,43,308,977,23,-69,-1,8:36:06
1720506966,-88,24,43,307,981,23,-69,-1,8:36:06
1720506966,-104,20,43,307,983,23,-69,-1,8:36:06
1720506966,-72,28,44,305,982,22,-69,-1,8:36:06
1720506967,-88,24,44,307,979,23,-69,-1,8:36:07
1720506967,-88,24,44,307,981,23,-69,-1,8:36:07
1720506967,-72,28,44,307,985,23,-69,-2,8:36:07
1720506967,-72,28,43,307,981,23,-69,-1,8:36:07
1720506967,-88,24,44,307,986,23,-69,-1,8:36:07
1720506967,-88,24,44,306,986,23,-69,-1,8:36:07
1720506967,-72,28,44,307,971,23,-69,-1,8:36:07
1720506967,-72,28,44,306,988,22,-69,-1,8:36:07
1720506967,-56,32,44,307,987,23,-69,-1,8:36:07
1720506967,-72,28,44,308,987,23,-70,-1,8:36:07
1720506968,-72,28,44,306,986,23,-69,-1,8:36:08
1720506968,-72,28,43,307,988,23,-69,-1,8:36:08
1720506968,-72,28,44,307,988,23,-70,-2,8:36:08
1720506968,-56,32,44,306,986,23,-69,-1,8:36:08
1720506968,-72,28,44,307,985,23,-69,-1,8:36:08
1720506968,-88,24,44,307,984,23,-69,-1,8:36:08
1720506968,-88,24,43,307,983,23,-70,-2,8:36:08
1720506968,-72,28,60,307,983,23,-69,-1,8:36:08
1720506968,-88,24,45,307,983,23,-69,-1,8:36:08
1720506968,-88,24,45,307,984,23,-69,-1,8:36:08
1720506969,-72,28,44,307,986,23,-69,-1,8:36:09
1720506969,-72,28,44,306,983,23,-69,-1,8:36:09
1720506969,-72,28,44,307,985,23,-69,-1,8:36:09
1720506969,-72,28,44,308,986,23,-69,-1,8:36:09
1720506969,-72,28,44,307,986,23,-69,-1,8:36:09
1720506969,-72,28,43,307,985,23,-69,-1,8:36:09
1720506969,-72,28,44,306,984,23,-69,-1,8:36:09
1720506969,-72,28,45,307,985,23,-69,-1,8:36:09
1720506969,-72,28,43,306,977,23,-69,-1,8:36:09
1720506969,-72,28,43,307,979,23,-69,-1,8:36:09
1720506970,-88,24,44,307,983,23,-69,-1,8:36:10
1720506970,-88,24,43,307,978,23,-69,-1,8:36:10
1720506970,-88,24,44,306,985,23,-68,-1,8:36:10
1720506970,-88,24,43,307,982,23,-69,-1,8:36:10
1720506970,-72,28,44,307,982,23,-69,-1,8:36:10
1720506970,-104,20,43,308,986,23,-69,-1,8:36:10
1720506970,-88,24,44,308,986,23,-69,-1,8:36:10
1720506970,-88,24,44,307,984,23,-69,-1,8:36:10
1720506970,-88,24,44,307,985,23,-69,-2,8:36:10
1720506970,-104,20,44,308,986,23,-69,-2,8:36:10
1720506971,-88,24,43,307,987,23,-69,-2,8:36:11
1720506971,-88,24,44,307,988,23,-70,-1,8:36:11
1720506971,-104,20,43,305,984,23,-69,-1,8:36:11
1720506971,-104,20,44,307,988,23,-69,-1,8:36:11
1720506971,-88,24,44,308,988,23,-69,-1,8:36:11
1720506971,-104,20,44,307,987,23,-68,-1,8:36:11
1720506971,-88,24,43,307,987,23,-69,-1,8:36:11
1720506971,-88,24,44,306,986,23,-69,-1,8:36:11
1720506971,-88,24,44,307,988,23,-69,-1,8:36:11
1720506971,-88,24,43,305,991,23,-69,-2,8:36:11
1720506972,-104,20,44,308,988,23,-70,-1,8:36:12
1720506972,-88,24,44,307,988,23,-69,-2,8:36:12
1720506972,-88,24,44,308,988,23,-68,-1,8:36:12
1720506972,-88,24,45,307,991,23,-69,-1,8:36:12
1720506972,-88,24,44,307,987,23,-69,-1,8:36:12
1720506972,-104,20,43,307,987,23,-69,-1,8:36:12
1720506972,-88,24,44,307,989,23,-69,-1,8:36:12
1720506972,-88,24,43,306,989,23,-69,-2,8:36:12
1720506972,-120,16,43,307,987,23,-69,-2,8:36:12
1720506972,-104,20,43,307,989,23,-69,-1,8:36:12
1720506973,-104,20,42,308,988,23,-68,-2,8:36:13
1720506973,-88,24,43,306,989,24,-69,-2,8:36:13
1720506973,-88,24,44,307,989,23,-69,-1,8:36:13
1720506973,-88,24,44,307,989,23,-69,-1,8:36:13
1720506973,-88,24,44,307,990,23,-69,-1,8:36:13
1720506973,-104,20,44,308,989,23,-69,-1,8:36:13
1720506973,-88,24,44,308,989,23,-69,-1,8:36:13
1720506973,-88,24,43,309,993,23,-69,-1,8:36:13
1720506973,-88,24,43,307,989,23,-69,-1,8:36:13
1720506973,-88,24,45,307,988,23,-69,-1,8:36:13
1720506974,-88,24,44,307,988,23,-69,-1,8:36:14
1720506974,-88,24,44,306,989,23,-69,-2,8:36:14
1720506974,-104,20,43,307,990,23,-70,-1,8:36:14
1720506974,-104,20,45,306,987,23,-69,-1,8:36:14
1720506974,-88,24,44,307,982,23,-69,-1,8:36:14
1720506974,-88,24,43,307,987,23,-69,-2,8:36:14
1720506974,-88,24,44,307,988,23,-69,-1,8:36:14
1720506974,-88,24,44,306,989,23,-70,-2,8:36:14
1720506974,-88,24,44,307,985,23,-69,-1,8:36:14
1720506974,-120,16,43,307,987,23,-69,-1,8:36:14
1720506975,-88,24,44,308,989,23,-69,-1,8:36:15
1720506975,-88,24,44,307,993,23,-69,-1,8:36:15
1720506975,-104,20,44,307,988,23,-69,-1,8:36:15
1720506975,-104,20,44,306,984,23,-69,-1,8:36:15
1720506975,-104,20,45,307,988,23,-69,-1,8:36:15
1720506975,-104,20,45,309,992,23,-69,-1,8:36:15
1720506975,-104,20,44,308,986,23,-69,-1,8:36:15
1720506975,-88,24,44,307,988,23,-70,-1,8:36:15
1720506975,-104,20,43,307,988,23,-69,-2,8:36:15
1720506975,-88,24,44,307,988,23,-69,-1,8:36:15
1720506976,-104,20,44,308,988,23,-69,-1,8:36:16
1720506976,-104,20,44,307,988,23,-69,-1,8:36:16
1720506976,-120,16,44,307,985,23,-69,-1,8:36:16
1720506976,-88,24,43,308,988,23,-69,-1,8:36:16
1720506976,-104,20,44,307,985,23,-69,-1,8:36:16
1720506976,-120,16,43,307,987,23,-68,-2,8:36:16
1720506976,-88,24,44,307,986,23,-69,-1,8:36:16
1720506976,-136,12,45,307,985,23,-69,-1,8:36:16
1720506976,-120,16,44,307,986,23,-69,-2,8:36:16
1720506976,-72,28,43,306,983,23,-69,-1,8:36:16
1720506977,-88,24,44,307,988,23,-69,-1,8:36:17
1720506977,-88,24,43,307,988,23,-70,-1,8:36:17
1720506977,-120,16,43,308,989,23,-69,-1,8:36:17
1720506977,-120,16,44,308,992,23,-69,-2,8:36:17
1720506977,-104,20,44,308,990,23,-69,-1,8:36:17
1720506977,-104,20,44,307,990,23,-69,-1,8:36:17
1720506977,-88,24,44,307,991,23,-69,-1,8:36:17
1720506977,-104,20,44,307,989,23,-69,-1,8:36:17
1720506977,-104,20,44,307,989,23,-69,-1,8:36:17
1720506977,-104,20,44,307,989,22,-69,-2,8:36:17
1720506978,-120,16,45,308,993,23,-69,-1,8:36:18
1720506978,-88,24,44,307,985,23,-69,-1,8:36:18
1720506978,-88,24,45,307,986,23,-69,-1,8:36:18
1720506978,-136,12,44,308,983,23,-68,-1,8:36:18
1720506978,-104,20,43,308,988,23,-69,-1,8:36:18
1720506978,-120,16,44,307,989,23,-69,-2,8:36:18
1720506978,-88,24,44,307,981,23,-69,-1,8:36:18
1720506978,-104,20,44,305,981,23,-70,-1,8:36:18
1720506978,-104,20,43,307,986,23,-69,-2,8:36:18
1720506978,-120,16,44,307,985,23,-69,-1,8:36:18
1720506979,-120,16,43,307,984,22,-69,-1,8:36:19
1720506979,-104,20,43,307,986,23,-69,-1,8:36:19
1720506979,72,0,44,306,986,23,-69,-1,8:36:19
1720506979,-152,8,44,307,988,23,-69,-1,8:36:19
1720506979,-120,16,43,307,989,23,-69,-1,8:36:19
1720506979,-104,20,43,307,988,23,-69,-1,8:36:19
1720506979,-152,8,44,306,989,23,-69,-1,8:36:19
1720506979,-120,16,45,308,988,23,-69,-1,8:36:19
1720506979,-72,28,44,307,985,23,-70,-1,8:36:19
1720506980,-88,24,43,307,985,23,-69,-1,8:36:20
1720506980,-136,12,43,307,988,23,-69,-1,8:36:20
1720506980,-88,24,44,307,988,23,-69,-1,8:36:20
1720506980,-72,28,44,307,988,23,-69,-1,8:36:20
1720506980,-72,28,44,308,989,23,-69,-1,8:36:20
1720506980,-88,24,44,306,988,23,-69,-2,8:36:20
1720506980,-8,44,44,306,987,23,-69,-2,8:36:20
1720506980,-72,28,43,308,988,23,-69,-1,8:36:20
1720506980,-104,20,44,307,989,23,-69,-1,8:36:20
1720506981,-136,12,43,307,988,23,-69,-1,8:36:21
1720506981,-88,24,44,307,989,23,-69,-1,8:36:21
1720506981,-72,28,44,308,987,23,-69,-1,8:36:21
1720506981,-88,24,43,307,989,23,-69,-2,8:36:21
1720506981,72,0,44,307,990,23,-69,-1,8:36:21
1720506981,-152,8,43,307,989,23,-69,-1,8:36:21
1720506981,-136,12,45,308,991,22,-68,-2,8:36:21
1720506981,-72,28,44,308,988,24,-70,-1,8:36:21
1720506981,-56,32,44,306,988,23,-69,-1,8:36:21
1720506981,-40,36,44,309,992,23,-69,-1,8:36:21
1720506982,-24,40,44,308,988,23,-69,-1,8:36:22
1720506982,-40,36,43,308,988,23,-69,-1,8:36:22
1720506982,-40,36,44,308,986,23,-69,-1,8:36:22
1720506982,-56,32,43,307,986,24,-69,-1,8:36:22
1720506982,-120,16,44,308,988,23,-69,-1,8:36:22
1720506982,-168,4,44,307,988,23,-69,-1,8:36:22
1720506982,-168,4,43,307,990,23,-69,-1,8:36:22
1720506982,-72,28,44,308,988,23,-69,-1,8:36:22
1720506982,-88,24,44,308,988,23,-69,-2,8:36:22
1720506982,-72,28,44,307,989,23,-69,-1,8:36:22
1720506983,-72,28,43,307,987,23,-69,-2,8:36:23
1720506983,-104,20,44,306,988,22,-69,-1,8:36:23
1720506983,-136,12,45,307,987,24,-69,-1,8:36:23
1720506983,-120,16,43,308,988,23,-69,-1,8:36:23
1720506983,-72,28,44,307,988,23,-69,-1,8:36:23
1720506983,-88,24,44,307,989,23,-69,-1,8:36:23
1720506983,-88,24,44,307,990,23,-70,-2,8:36:23
1720506983,-88,24,44,306,989,23,-70,-1,8:36:23
1720506983,-120,16,44,307,990,23,-69,-2,8:36:23
1720506983,-88,24,44,307,990,23,-69,-2,8:36:23
1720506984,-104,20,44,308,991,23,-69,-1,8:36:24
1720506984,-120,16,44,307,990,23,-70,-2,8:36:24
1720506984,-104,20,45,307,991,23,-69,-1,8:36:24
1720506984,-88,24,43,308,989,23,-69,-1,8:36:24
1720506984,-136,12,44,307,987,23,-69,-1,8:36:24
1720506984,-136,12,43,308,989,23,-69,-1,8:36:24
1720506984,-120,16,44,307,989,23,-70,-1,8:36:24
1720506984,-120,16,43,307,988,23,-69,-1,8:36:24
1720506984,-104,20,43,306,987,23,-69,-1,8:36:24
1720506984,-120,16,43,306,987,23,-69,-1,8:36:24
1720506984,-120,16,43,307,990,23,-69,-1,8:36:24
1720506985,-136,12,44,308,990,23,-69,-1,8:36:25
1720506985,-120,16,43,306,983,23,-70,-1,8:36:25
1720506985,-120,16,44,307,990,22,-69,-2,8:36:25
1720506985,-104,20,44,307,990,23,-69,-1,8:36:25
1720506985,-120,16,44,307,990,23,-69,-2,8:36:25
1720506985,-104,20,42,308,986,23,-69,-1,8:36:25
1720506985,-104,20,44,307,988,23,-69,-1,8:36:25
1720506985,-88,24,44,308,987,23,-69,-1,8:36:25
1720506985,-88,24,44,307,988,23,-69,-2,8:36:25
1720506985,-72,28,43,307,990,23,-69,-1,8:36:25
1720506986,-104,20,44,308,989,23,-69,-1,8:36:26
1720506986,-88,24,44,307,986,23,-69,-1,8:36:26
1720506986,-72,28,44,307,984,23,-69,-2,8:36:26
1720506986,-88,24,44,306,987,23,-69,-1,8:36:26
1720506986,-88,24,43,307,987,23,-69,-1,8:36:26
1720506986,-72,28,44,308,988,23,-69,-1,8:36:26
1720506986,-72,28,44,308,988,23,-69,-1,8:36:26
1720506986,-88,24,43,307,986,23,-70,-1,8:36:26
1720506986,-88,24,44,307,985,23,-69,-1,8:36:26
1720506986,-88,24,42,305,984,23,-69,-2,8:36:26
1720506987,-88,24,44,307,985,23,-69,-1,8:36:27
1720506987,-88,24,45,307,988,22,-69,-1,8:36:27
1720506987,-104,20,44,307,989,23,-69,-2,8:36:27
1720506987,-104,20,42,307,987,23,-69,-1,8:36:27
1720506987,-104,20,44,308,987,23,-69,-1,8:36:27
1720506987,-104,20,44,307,987,23,-69,-1,8:36:27
1720506987,-104,20,44,307,971,23,-69,-1,8:36:27
1720506987,-88,24,44,307,985,22,-70,-1,8:36:27
1720506987,-104,20,44,307,983,23,-69,-2,8:36:27
1720506987,-120,16,43,307,984,23,-69,-1,8:36:27
1720506988,-120,16,44,305,978,23,-69,-1,8:36:28
1720506988,-104,20,44,308,985,23,-69,-1,8:36:28
1720506988,-104,20,44,307,985,23,-69,-1,8:36:28
1720506988,-104,20,44,307,985,23,-69,-1,8:36:28
1720506988,-88,24,44,307,983,23,-69,-1,8:36:28
1720506988,-88,24,43,306,984,23,-69,-1,8:36:28
1720506988,-88,24,44,307,985,23,-70,-1,8:36:28
1720506988,-104,20,45,306,981,23,-69,-1,8:36:28
1720506988,-104,20,43,308,986,23,-69,-1,8:36:28
1720506988,-120,16,44,308,987,23,-69,-1,8:36:28
1720506989,-104,20,44,308,988,23,-69,-1,8:36:29
1720506989,-104,20,44,307,986,23,-69,-1,8:36:29
1720506989,-104,20,44,307,986,23,-69,-1,8:36:29
1720506989,-88,24,43,307,988,23,-70,-1,8:36:29
1720506989,-104,20,43,307,986,23,-69,-1,8:36:29
1720506989,-88,24,44,307,983,23,-69,-1,8:36:29
1720506989,-88,24,43,307,981,23,-69,-1,8:36:29
1720506989,-104,20,44,307,982,23,-69,-1,8:36:29
1720506989,-104,20,44,307,985,23,-69,-1,8:36:29
1720506989,-104,20,44,307,986,23,-69,-1,8:36:29
1720506990,-104,20,43,307,988,23,-69,-1,8:36:30
1720506990,-104,20,45,307,987,23,-69,-1,8:36:30
1720506990,-120,16,44,307,988,22,-69,-1,8:36:30
1720506990,-104,20,44,307,989,23,-69,-2,8:36:30
1720506990,-104,20,44,307,987,23,-69,-1,8:36:30
1720506990,-120,16,45,307,989,23,-69,-1,8:36:30
1720506990,-104,20,44,307,986,23,-69,-1,8:36:30
1720506990,-104,20,43,308,988,23,-69,-2,8:36:30
1720506990,-104,20,44,307,990,23,-69,-2,8:36:30
1720506990,-88,24,44,307,990,23,-69,-1,8:36:30
1720506991,-72,28,44,307,989,23,-69,-2,8:36:31
1720506991,-72,28,43,308,988,23,-69,-1,8:36:31
1720506991,-88,24,46,305,988,23,-69,-1,8:36:31
1720506991,-88,24,43,307,990,23,-70,-1,8:36:31
1720506991,-88,24,43,307,991,23,-69,-1,8:36:31
1720506991,-72,28,44,308,990,23,-69,-1,8:36:31
1720506991,-72,28,43,308,989,23,-69,-1,8:36:31
1720506991,-88,24,44,307,989,23,-69,-2,8:36:31
1720506991,-88,24,44,307,988,23,-69,-1,8:36:31
1720506991,-104,20,44,309,988,23,-69,-1,8:36:31
1720506992,-120,16,44,307,988,23,-69,-1,8:36:32
1720506992,-120,16,44,307,988,23,-68,-1,8:36:32
1720506992,-104,20,44,307,986,23,-69,-2,8:36:32
1720506992,-120,16,45,307,988,23,-70,-1,8:36:32
1720506992,-120,16,44,307,987,23,-69,-1,8:36:32
1720506992,-120,16,43,307,988,24,-69,-1,8:36:32
1720506992,-104,20,45,307,993,23,-69,-1,8:36:32
1720506992,-72,28,43,308,988,23,-69,-2,8:36:32
1720506992,-72,28,44,307,988,23,-68,-1,8:36:32
1720506992,-72,28,44,308,989,23,-69,-1,8:36:32
1720506993,-104,20,42,307,986,23,-69,-1,8:36:33
1720506993,-120,16,43,307,989,24,-69,-1,8:36:33
1720506993,-104,20,44,307,989,23,-69,-1,8:36:33
1720506993,-88,24,44,307,987,23,-69,-2,8:36:33
1720506993,-88,24,43,307,989,23,-69,-2,8:36:33
1720506993,-88,24,44,306,988,23,-69,-1,8:36:33
1720506993,-88,24,44,307,985,23,-69,-1,8:36:33
1720506993,-104,20,44,307,991,23,-69,-1,8:36:33
1720506993,-72,28,44,307,986,23,-69,-1,8:36:33
1720506993,-88,24,44,307,987,23,-69,-1,8:36:33
1720506994,-88,24,44,308,988,23,-69,-1,8:36:34
1720506994,-88,24,44,307,987,23,-69,-2,8:36:34
1720506994,-88,24,43,308,989,23,-69,-2,8:36:34
1720506994,-88,24,44,307,987,23,-69,-1,8:36:34
1720506994,-88,24,44,307,986,23,-69,-1,8:36:34
1720506994,-104,20,43,307,989,23,-69,-1,8:36:34
1720506994,-104,20,44,307,989,23,-69,-1,8:36:34
1720506994,-104,20,44,307,987,23,-69,-1,8:36:34
1720506994,-120,16,43,307,986,23,-69,-1,8:36:34
1720506994,-120,16,43,307,988,23,-69,-1,8:36:34
1720506995,-120,16,45,307,987,23,-69,-1,8:36:35
1720506995,-104,20,44,307,984,23,-69,-1,8:36:35
1720506995,-120,16,44,308,988,23,-69,-1,8:36:35
1720506995,-88,24,44,307,987,23,-69,-2,8:36:35
1720506995,-104,20,43,308,988,23,-69,-1,8:36:35
1720506995,-104,20,45,305,986,23,-69,-1,8:36:35
1720506995,-120,16,44,307,986,23,-69,-1,8:36:35
1720506995,-88,24,44,308,987,23,-69,-1,8:36:35
1720506995,-104,20,44,308,987,23,-69,-1,8:36:35
1720506995,-104,20,44,308,990,23,-69,0,8:36:35
1720506995,-88,24,44,308,988,23,-70,-1,8:36:35
1720506996,-136,12,43,307,989,23,-69,-2,8:36:36
1720506996,-120,16,44,307,988,23,-69,-1,8:36:36
1720506996,-120,16,42,308,986,23,-69,-1,8:36:36
1720506996,-104,20,43,307,989,23,-69,-1,8:36:36
1720506996,-136,12,44,307,987,22,-69,-1,8:36:36
1720506996,-120,16,44,308,989,23,-69,-1,8:36:36
1720506996,-104,20,43,307,988,23,-69,-1090,8:36:36
1720506996,-120,16,44,307,988,23,-70,-1,8:36:36
1720506996,-104,20,44,308,987,23,-69,-1,8:36:36
1720506996,-104,20,44,307,986,23,-68,-1,8:36:36
1720506997,-104,20,44,308,982,23,-69,-1080,8:36:37
1720506997,-104,20,43,306,983,23,-69,-1,8:36:37
1720506997,-120,16,43,307,986,23,-69,-1,8:36:37
1720506997,-136,12,44,307,987,23,-69,-1,8:36:37
1720506997,-136,12,44,307,987,23,-69,-1,8:36:37
1720506997,-136,12,44,307,986,23,-69,-1,8:36:37
1720506997,-120,16,44,307,988,23,-69,-1,8:36:37
1720506997,-120,16,43,307,989,22,-69,-1,8:36:37
1720506997,-120,16,44,307,989,23,-69,-2,8:36:37
1720506997,-136,12,44,308,989,23,-69,-1,8:36:37
1720506997,-120,16,45,307,987,23,-70,-2,8:36:37
1720506997,-120,16,45,307,987,23,-70,-2,8:36:37
1720506998,-136,12,43,307,987,23,-69,-1,8:36:38
1720506998,-120,16,43,308,989,23,-69,-1,8:36:38
1720506998,-136,12,44,307,989,23,-70,-1,8:36:38
1720506998,-104,20,44,307,989,23,-69,-1,8:36:38
1720506998,-120,16,44,307,988,23,-69,-1,8:36:38
1720506998,-120,16,44,307,990,23,-69,-1,8:36:38
1720506998,-120,16,43,307,989,23,-69,-2,8:36:38
1720506998,-120,16,43,306,985,23,-69,-1,8:36:38
1720506998,-136,12,43,307,988,23,-69,-1,8:36:38
1720506998,-120,16,44,307,990,23,-69,-1,8:36:38
1720506999,-136,12,44,308,989,23,-69,-1,8:36:39
1720506999,-120,16,43,307,990,23,-69,-1,8:36:39
1720506999,-136,12,43,307,989,22,-69,-1,8:36:39
1720506999,-104,20,43,308,989,23,-69,-2,8:36:39
1720506999,-136,12,44,307,994,23,-69,-1,8:36:39
1720506999,-104,20,43,308,988,23,-70,-1,8:36:39
1720506999,-120,16,43,307,988,23,-69,-1,8:36:39
1720506999,-104,20,43,307,988,23,-69,-1,8:36:39
1720506999,-120,16,45,307,986,23,-69,-1,8:36:39
1720506999,-104,20,44,306,986,23,-69,-1,8:36:39
1720506999,-136,12,44,306,988,23,-69,-1,8:36:39
1720507000,-104,20,44,307,986,23,-69,-2,8:36:40
1720507000,-136,12,44,307,985,23,-69,-1,8:36:40
1720507000,-136,12,44,307,987,23,-69,-1,8:36:40
1720507000,-120,16,44,307,987,23,-69,-1,8:36:40
1720507000,-136,12,44,307,985,23,-69,-1,8:36:40
1720507000,-152,8,44,306,983,23,-69,-2,8:36:40
1720507000,-136,12,44,307,988,23,-69,-1,8:36:40
1720507000,-120,16,44,307,986,23,-69,-2,8:36:40
1720507000,-136,12,44,307,987,23,-69,-1,8:36:40
1720507000,-136,12,44,307,988,23,-69,-1,8:36:40
1720507001,-104,20,43,307,988,23,-69,-1,8:36:41
1720507001,-120,16,44,308,988,23,-69,-2,8:36:41
1720507001,-104,20,45,307,990,23,-69,-2,8:36:41
1720507001,-120,16,44,307,987,23,-70,-1,8:36:41
1720507001,-120,16,44,307,988,23,-69,-1,8:36:41
1720507001,-136,12,44,307,989,23,-69,-1,8:36:41
1720507001,-104,20,45,308,987,23,-69,-1,8:36:41
1720507001,-120,16,44,307,987,23,-69,-1,8:36:41
1720507001,-136,12,44,308,987,23,-69,-2,8:36:41
1720507001,-120,16,44,307,985,23,-69,-1,8:36:41
1720507002,-104,20,44,307,988,23,-68,-1,8:36:42
1720507002,-104,20,44,308,987,23,-69,-1,8:36:42
1720507002,-104,20,45,308,988,23,-69,-2,8:36:42
1720507002,-104,20,45,307,990,23,-69,-2,8:36:42
1720507002,-104,20,44,307,988,23,-69,-1090,8:36:42
1720507002,-88,24,43,307,987,23,-69,-1,8:36:42
1720507002,-104,20,43,308,974,23,-69,-1,8:36:42
1720507002,-104,20,44,307,988,23,-69,-2,8:36:42
1720507002,-88,24,44,308,988,23,-69,-1,8:36:42
1720507002,-104,20,43,307,987,23,-69,-1,8:36:42
1720507003,-88,24,42,307,987,23,-69,-1,8:36:43
1720507003,-72,28,43,307,987,23,-69,-1,8:36:43
1720507003,-72,28,43,308,987,23,-69,-1,8:36:43
1720507003,-88,24,43,307,988,23,-69,-1,8:36:43
1720507003,-104,20,43,307,983,23,-69,-1,8:36:43
